;013700003;733;0;0;14;507;0;0;3;0;0;0;507;0;0;17;11;0;28;479
;013700004;554;0;1;14;554;0;0;0;1;1;0;554;2;0;18;9;0;29;525
;013700005;651;1;0;14;412;0;0;2;0;5;0;412;0;6;7;7;0;20;392
;013700006;577;0;0;14;430;0;0;0;0;0;0;430;0;6;12;17;0;35;395
;013700007;564;1;0;14;421;18;1;1;0;0;0;421;0;5;6;7;0;18;403
;013700008;940;0;2;14;689;0;0;2;2;2;0;689;0;19;32;10;0;61;628
;013700009;745;0;0;14;533;13;0;0;0;0;0;533;0;4;3;6;0;13;520
;013700010;756;0;0;14;466;0;0;2;0;0;0;466;0;4;0;16;0;20;446
;013700011;553;0;0;14;390;0;0;0;0;1;0;390;0;4;8;3;0;15;375
;013700012;710;0;0;14;508;0;0;0;0;0;0;508;5;2;0;14;1;22;486
;013700013;545;0;0;14;379;14;0;0;0;0;0;379;0;0;14;0;0;14;365
;013700014;679;1;0;14;447;9;0;0;0;0;0;447;0;0;0;9;0;9;438
;013700015;670;3;0;14;323;0;0;1;0;0;0;323;10;3;4;14;2;33;290
;013700016;586;2;0;14;258;35;0;0;0;0;0;258;0;0;0;35;0;35;223
;013700017;721;1;0;14;596;0;0;2;0;0;0;596;1;1;25;14;0;41;555
;013700018;745;0;0;14;578;0;0;3;0;0;0;578;0;35;0;0;0;35;543
;013700019;497;0;3;14;376;0;0;0;3;3;3;376;20;0;0;7;0;27;349
;013700020;736;0;0;14;490;0;0;0;0;0;0;490;0;11;33;7;0;51;439
;013700021;661;3;0;14;492;0;0;0;0;3;3;492;0;0;31;15;0;46;446
;013700022;977;2;1;14;550;0;0;1;1;1;1;550;0;18;32;4;0;54;496
;013700023;545;4;0;14;475;0;0;4;0;14;14;475;0;3;21;1;0;25;450
;013700024;845;0;0;14;648;1;1;1;0;4;0;648;0;7;32;7;0;46;602
;013700025;541;0;0;14;466;0;0;0;0;0;0;466;0;3;5;25;0;33;433
;013700026;746;0;0;14;516;0;0;7;0;3;0;516;0;13;30;11;0;54;462
;013700027;584;0;0;14;421;0;0;3;0;0;0;421;0;15;30;6;0;51;370
;013700028;28;0;0;14;25;3;0;0;0;2;2;25;0;0;0;3;0;3;22
;013700029;9;5;0;14;11;5;0;0;0;0;0;11;0;0;0;5;0;5;6
П;013700030;37;14;37;0;0;0;14;14;37;0;1;2;0;0;3;34
;014000001;758;1;0;21;411;0;0;0;0;0;0;411;0;14;0;0;0;14;397
;014000002;833;3;1;21;430;0;0;0;1;1;0;430;17;0;0;4;1;17;413
;014000003;908;8;0;21;471;18;0;2;0;0;0;471;0;0;11;7;0;18;453
;014000004;906;2;0;21;452;0;0;1;0;0;0;452;0;0;9;0;0;9;443
;014000005;811;3;0;21;456;13;0;0;0;0;0;456;0;1;10;1;1;13;443
;014000006;933;0;0;21;465;19;0;0;0;0;0;465;0;4;12;2;1;19;446
;014000007;870;0;0;21;457;25;0;0;0;3;3;457;1;3;16;5;0;25;432
;014000008;734;0;0;21;407;18;0;2;0;0;0;407;0;3;4;10;0;17;390
;014000009;487;2;0;21;265;14;0;0;0;0;0;265;2;5;0;4;3;14;251
;014000010;482;1;0;21;279;0;0;1;0;2;2;279;0;2;8;0;0;10;269
;014000011;790;0;0;21;446;0;0;3;0;2;2;446;0;3;10;2;0;15;431
;014000012;771;0;0;21;471;0;0;3;0;0;0;471;0;1;13;2;0;16;455
;014000013;878;1;0;21;556;17;0;0;0;0;0;556;17;0;0;0;0;17;539
;014000014;983;1;0;21;559;0;0;17;0;5;0;559;0;12;0;5;0;17;542
;014000015;596;0;0;21;352;0;0;0;0;0;1;352;8;0;0;0;0;8;344
;014000016;817;0;0;21;529;0;0;3;0;2;2;529;0;4;17;1;0;22;507
;014000017;801;0;0;21;473;0;0;2;0;0;0;473;0;0;13;2;0;15;458
;014000018;888;1;0;21;485;0;0;0;0;2;0;485;0;0;4;4;0;8;477
;014000019;802;0;0;21;424;0;0;0;0;0;0;424;0;7;6;0;0;13;411
;014000020;753;1;3;21;427;0;0;23;3;1;0;427;0;0;12;11;0;23;404
;014000021;755;0;0;21;471;0;0;1;0;2;2;471;0;9;16;0;0;25;446
;014000022;424;0;0;21;310;0;0;0;0;0;0;310;0;5;6;4;2;17;293
;014000023;817;0;0;21;418;0;0;4;0;0;0;418;0;0;21;0;0;21;397
;014000024;676;0;0;21;332;0;0;0;0;0;0;332;0;2;4;2;0;8;324
;014000025;811;0;0;21;438;0;0;0;0;0;0;438;0;6;10;0;0;16;422
;014000026;706;1;0;21;365;0;0;2;0;0;0;365;0;5;6;7;1;19;346
;014000027;966;1;1;21;539;15;0;0;1;0;0;539;0;0;15;0;0;15;524
;014000028;898;0;0;21;442;0;0;1;0;0;0;442;0;0;0;24;0;24;418
;014000029;830;0;0;21;409;11;0;0;0;0;0;409;4;7;0;0;0;11;398
;014000030;937;3;0;21;437;0;0;5;0;0;0;437;26;3;16;8;0;53;384
;014000031;908;1;0;21;412;0;0;0;0;0;0;412;20;0;0;0;0;20;392
;014000033;317;0;0;21;242;0;0;0;0;0;0;242;0;2;10;4;0;16;226
;014000034;301;1;0;21;233;0;0;1;0;1;0;233;0;2;19;4;0;25;208
;014000035;20;0;0;21;15;5;0;0;0;0;0;15;0;0;4;1;0;5;10
;014000036;331;0;0;21;266;15;0;0;0;10;0;266;0;7;6;0;2;15;251
;014000037;523;1;0;21;430;26;0;0;0;0;0;430;26;0;0;0;0;26;404
;014000038;363;0;0;21;296;0;0;0;0;0;0;296;0;0;10;0;0;10;286
;014000039;256;0;0;21;186;0;0;0;0;0;0;186;5;0;1;4;0;10;176
;014000041;70;0;0;21;40;0;0;0;0;0;0;40;0;0;0;0;0;0;40
;014000042;541;1;1;21;380;23;0;0;1;6;0;380;0;2;16;5;0;23;357
;014000043;463;3;0;21;340;16;0;0;0;4;0;340;9;0;7;0;0;16;324
;014000044;604;0;0;21;393;37;0;0;0;0;0;393;0;0;0;20;17;37;356
;014000045;688;0;2;21;498;0;0;6;2;2;0;498;5;5;27;0;0;37;461
;014000046;497;1;0;21;342;0;0;1;0;3;3;342;1;1;15;0;0;17;325
;014000047;562;2;0;21;395;0;0;0;0;10;0;395;0;0;0;8;10;18;377
;014000048;562;3;0;21;389;0;0;0;0;0;0;389;10;8;10;0;5;33;356
;014000049;448;0;0;21;315;0;0;0;0;0;0;315;0;0;0;23;0;23;292
;014000050;633;3;0;21;432;24;0;3;0;0;0;432;14;3;7;11;0;35;397
;014000051;571;0;0;21;398;19;0;0;0;0;0;398;0;2;15;2;0;19;379
;014000052;356;0;2;21;136;11;0;0;2;2;0;136;2;0;8;1;0;11;114
;014000053;52;0;0;21;20;0;0;0;0;0;0;20;1;0;0;0;0;1;19
;014000054;103;0;0;21;67;0;0;0;0;0;0;67;0;3;2;0;0;5;62
;014000055;53;0;0;21;53;5;0;1;0;0;0;53;0;1;4;0;0;5;48
;014000056;70;0;0;21;56;4;0;0;0;0;0;56;0;4;0;0;0;4;52
;014000057;77;0;0;21;45;0;0;2;0;0;0;45;0;0;0;2;0;2;43
;014000058;69;0;0;21;44;0;0;4;0;0;0;44;0;0;0;4;0;4;40
;014000059;227;0;0;21;134;5;0;0;0;0;0;134;5;0;0;0;0;5;129
;014000060;476;0;0;21;476;14;40;0;0;14;0;476;0;0;40;0;0;40;436
;014000061;198;0;0;21;131;8;0;3;0;0;0;131;0;1;7;0;0;8;123
;014000062;46;0;0;21;35;0;0;6;0;0;0;35;0;0;4;2;0;6;29
;014000063;25;0;0;21;20;0;0;0;0;0;0;20;0;0;0;0;0;0;20
;014000065;38;0;0;21;23;1;0;0;0;0;0;23;0;0;0;1;0;1;22
;014000066;25;0;0;21;12;0;0;0;0;0;0;12;0;0;1;0;0;1;11
;014000067;33;0;0;21;22;2;0;0;0;0;0;22;0;0;2;0;0;2;20
;014000068;351;1;0;21;234;0;0;14;0;0;0;234;0;0;0;14;0;14;220
;014000069;258;1;0;21;258;0;0;0;0;0;0;258;15;0;0;0;0;15;243
;014000070;551;1;0;21;408;0;0;2;0;0;0;408;5;6;8;5;1;25;383
;014000072;149;0;0;21;88;8;0;0;0;0;0;88;0;0;8;0;0;8;80
;014000073;297;0;0;21;224;20;0;0;0;1;0;224;0;0;6;13;1;20;204
;014000074;285;285;0;21;213;2;0;0;0;3;0;213;0;5;17;5;0;27;186
;014000075;54;0;0;21;35;2;0;0;0;0;0;35;0;0;2;0;0;2;33
;014000076;226;0;0;21;143;0;0;2;0;0;0;143;0;0;5;9;0;14;129
;014000078;78;0;1;21;39;0;0;0;1;0;0;39;3;2;0;0;0;5;34
;014000079;207;0;0;21;106;0;0;0;0;0;0;106;0;18;0;0;0;18;88
;014000081;63;0;0;21;32;3;0;0;0;0;0;32;0;2;0;1;0;3;29
;014000082;137;0;0;21;77;8;0;0;0;0;0;77;5;3;0;0;0;8;69
;014000084;60;0;0;21;24;0;0;1;0;0;0;24;0;1;0;1;0;1;23
;014200001;375;0;0;12;317;0;0;0;0;0;0;317;0;0;0;23;0;23;294
;014200002;498;0;0;12;326;0;0;4;0;0;0;326;0;2;6;9;0;17;309
;014200003;531;1;0;12;366;0;0;0;0;0;0;366;0;2;1;8;0;11;355
;014200004;695;2;0;12;511;0;0;8;0;0;0;511;0;13;21;16;0;50;461
;014200005;682;2;0;12;517;0;0;2;0;0;0;517;0;34;0;0;1;35;482
;014200006;544;3;0;12;544;0;0;0;0;0;0;544;0;0;41;0;0;41;503
;014200007;853;3;0;12;560;0;0;0;0;0;0;560;0;14;17;0;0;31;529
;014200008;332;0;0;12;276;14;14;14;0;9;9;276;0;4;10;0;0;14;262
;014200009;325;0;0;12;255;0;0;0;0;25;0;255;0;0;8;9;0;17;238
;014200010;869;3;0;12;538;0;0;0;0;0;0;538;0;3;9;15;0;27;511
;014200011;831;0;0;12;556;0;0;32;0;0;44;556;32;0;0;0;0;32;524
;014200012;915;5;0;12;575;0;0;5;0;4;0;575;0;0;12;7;0;19;556
;014200013;326;0;15;12;275;0;0;6;15;15;15;275;4;0;6;0;0;10;265
;014200014;511;0;0;12;385;0;0;0;0;0;52;385;0;0;0;26;0;26;359
;014200015;832;0;0;12;584;0;0;0;0;33;33;584;0;12;10;0;0;22;562
;014200016;748;0;0;12;530;0;0;0;0;12;0;530;0;0;0;19;0;19;511
;014200017;651;6;0;12;657;26;0;5;0;0;0;657;0;0;0;33;0;33;624
;014200018;876;0;0;12;602;0;0;8;0;12;0;602;18;1;3;0;0;22;580
;014200019;822;1;0;12;491;52;0;0;0;2;2;491;0;0;25;27;0;52;439
;014200020;858;16;0;12;517;0;0;0;0;0;0;517;0;3;15;22;0;40;477
;014200021;676;0;0;12;504;42;0;0;0;0;0;504;0;0;0;42;0;42;462
;014200022;378;0;0;12;325;0;0;0;0;0;0;325;0;0;9;7;1;17;308
;014400001;632;0;0;8;427;0;0;1;0;6;6;427;0;3;10;4;0;17;410
;014400002;789;1;10;8;542;0;0;8;10;10;10;542;0;0;15;8;0;23;519
;014400003;584;0;0;8;407;0;0;2;0;9;9;407;0;2;8;6;2;18;389
;014400004;781;5;0;8;519;0;0;0;0;0;0;519;0;5;8;15;0;28;491
;014400005;792;1;0;8;588;22;0;6;0;13;0;588;22;0;0;0;0;22;566
;014400006;658;1;0;8;472;0;0;9;0;4;0;472;0;0;0;13;0;13;459
;014400007;684;0;0;8;466;0;0;7;0;5;4;466;0;7;4;8;1;20;446
;014400008;678;0;0;8;480;0;0;7;0;16;0;480;0;0;0;24;0;24;456
;014400009;590;2;0;8;424;1;0;5;0;11;11;424;4;9;0;0;0;13;411
;014400010;353;0;0;8;277;8;4;0;0;4;3;277;4;0;8;0;0;12;265
;014400011;422;0;0;8;311;0;0;0;0;14;0;311;0;0;0;0;21;21;290
;014400012;816;2;0;8;527;0;0;0;0;0;0;527;0;0;15;10;0;25;502
;014400013;401;7;0;8;291;0;0;0;0;0;0;291;0;0;13;5;0;18;273
;014400014;161;0;0;8;109;10;0;0;0;0;0;109;10;0;0;0;0;10;99
;014400015;279;0;0;8;212;0;0;3;0;2;0;212;0;4;3;6;0;13;199
;014400016;84;0;2;8;66;0;0;4;2;2;0;66;0;11;5;0;0;16;50
;014400017;736;0;4;8;485;0;0;0;4;14;0;485;0;9;17;0;0;26;459
;014400018;643;1;0;8;440;0;0;0;0;2;0;440;0;9;13;0;0;22;418
;014400019;511;0;0;8;313;0;0;0;0;0;0;313;0;4;4;2;0;10;303
;014400020;34;0;0;8;26;2;0;2;0;0;0;26;0;0;2;0;0;2;24
;014400021;672;0;25;8;449;0;0;7;25;25;25;449;0;2;0;20;0;22;427
;014400022;598;0;7;8;440;0;0;4;7;7;7;440;0;0;18;8;0;26;414
;014400023;113;0;0;8;93;0;0;0;0;0;0;93;0;0;0;0;0;0;93
;014400024;42;1;0;8;27;0;0;0;0;0;0;27;0;0;2;0;0;2;25
;014400025;358;1;0;8;359;0;0;3;0;0;0;359;0;0;0;16;0;16;343
;014400026;433;0;1;8;302;0;0;0;1;4;0;302;0;12;8;0;0;20;282
;014900001;280;0;0;9;239;0;0;4;0;1;1;239;0;4;3;3;0;10;229
;014900002;286;0;0;9;221;0;0;2;0;1;1;221;1;1;2;3;0;7;214
;014900003;284;0;0;9;213;1;0;3;0;2;2;213;11;6;0;3;0;20;193
;014900004;442;0;0;9;344;0;0;0;0;8;0;344;0;3;10;9;1;23;321
;014900005;296;0;0;9;296;0;0;2;0;8;8;296;0;7;12;10;0;29;267
;014900006;452;1;0;9;376;0;0;2;0;0;0;376;0;0;12;46;0;58;318
;014900007;442;2;0;9;364;0;0;7;0;7;7;364;0;11;4;25;1;41;323
;014900008;191;0;0;9;191;0;0;1;0;6;6;191;0;5;3;4;0;12;179
;014900009;241;0;0;9;190;0;0;1;0;4;4;190;0;6;3;3;0;12;178
;014900010;263;0;0;9;192;0;0;1;0;12;12;192;0;4;6;7;0;17;175
;014900011;139;0;0;9;122;0;0;2;0;0;2;122;0;0;0;7;0;7;115
;014900012;46;0;0;9;33;0;0;2;0;0;0;33;6;0;0;0;0;6;27
;014900013;315;0;0;9;183;0;0;8;0;0;0;183;27;0;0;0;0;27;156
;014900014;108;1;0;9;78;0;0;0;0;0;4;78;0;0;0;3;0;3;75
;014900015;38;0;0;9;27;0;0;0;0;1;0;27;0;1;0;2;0;3;24
;014900016;35;0;0;9;22;0;0;2;0;0;0;22;0;2;0;0;0;2;20
;014900017;191;0;0;9;119;0;0;2;0;0;0;119;0;0;5;1;0;6;113
;014900018;200;0;0;9;126;0;0;0;0;1;0;126;0;7;8;3;0;18;108
;014900019;225;0;0;9;137;0;0;27;0;0;0;137;0;15;12;0;0;27;110
;014900020;23;0;0;9;17;0;0;0;0;2;2;17;0;0;1;0;0;1;16
;014900021;24;0;0;9;24;2;0;0;0;1;0;24;2;0;0;0;0;2;22
;014900022;62;0;0;9;57;12;0;0;0;4;0;57;12;0;0;0;0;12;45
;014900023;47;0;0;9;28;0;0;0;0;0;0;28;0;3;1;1;0;5;23
;014900024;113;0;0;9;88;0;0;0;0;1;1;88;0;0;2;1;0;3;85
;014900025;96;0;0;9;71;3;0;1;0;0;0;71;0;0;0;4;0;4;67
;015200001;772;0;0;10;607;0;0;0;0;3;0;607;0;9;17;11;0;37;570
;015200002;841;1;1;10;658;45;0;0;1;8;1;658;0;0;40;7;0;47;611
;015200003;857;3;0;10;633;0;0;10;0;0;0;633;0;0;0;35;0;35;598
;015200004;539;0;4;10;404;0;0;1;4;4;0;404;0;0;0;41;0;41;363
;015200005;156;0;0;10;130;0;0;0;0;0;0;130;0;2;6;2;0;10;120
;015200006;400;0;0;10;343;35;0;2;0;0;0;343;0;0;23;12;0;35;308
;015200007;617;0;0;10;427;0;0;0;0;0;0;427;0;0;26;27;0;53;374
;015200008;390;0;0;10;307;37;0;13;0;0;0;307;30;0;0;7;0;37;270
;015200009;76;0;0;10;48;0;0;8;0;0;0;48;8;0;0;0;0;8;40
;015200010;87;0;0;10;64;0;0;0;0;0;0;64;2;2;0;0;0;4;60
;015200011;659;3;0;10;537;0;0;0;0;7;7;537;6;0;29;5;0;40;497
;015200012;543;1;0;10;427;0;0;0;0;0;2;427;0;4;32;8;0;44;383
;015200013;825;6;0;10;671;0;0;0;0;0;0;671;0;14;20;0;0;34;637
;015200014;735;0;4;10;602;0;0;7;4;4;4;602;0;0;17;31;0;48;554
;015200015;721;0;0;10;592;0;0;0;0;0;0;592;9;0;16;0;0;25;567
;015200016;100;2;0;10;56;11;0;0;0;0;0;56;0;11;0;0;0;11;45
;015200017;56;0;0;10;44;9;0;1;0;0;0;44;2;0;9;0;0;11;33
;015200018;191;0;0;10;122;0;0;2;0;0;0;122;23;0;0;0;0;23;99
;015200019;414;0;0;10;361;0;0;2;0;0;0;361;0;4;37;0;0;41;320
;015300001;729;1;0;10;430;0;0;2;0;1;0;430;0;0;11;14;0;25;405
;015300002;540;3;7;8;368;0;0;4;7;0;0;368;0;0;14;6;0;20;348
;015300003;712;0;0;10;467;0;0;3;0;3;3;467;0;3;16;8;0;27;440
;015300004;902;6;0;10;610;0;0;12;0;2;2;610;15;0;19;0;0;34;576
;015300005;702;0;0;10;480;0;0;1;0;1;1;480;0;0;7;12;0;19;461
;015300006;755;4;0;10;543;0;0;3;0;0;0;543;30;15;0;8;0;53;490
;015300007;707;1;0;10;499;0;0;0;0;5;5;499;0;0;36;0;0;36;463
;015300008;579;3;3;10;392;26;0;0;3;11;0;392;0;0;0;26;0;26;366
;015300009;484;0;0;10;377;0;0;0;0;0;0;377;16;0;0;0;0;16;361
;015300010;466;0;12;10;356;11;0;0;12;12;12;356;11;0;0;0;0;11;345
;015300011;368;1;2;10;285;0;0;3;2;4;4;285;0;8;20;6;0;34;251
;015300012;445;3;0;10;413;0;0;4;0;9;9;413;0;0;0;33;0;33;380
;015300013;347;4;0;10;321;0;0;0;0;5;0;321;0;0;39;0;0;39;282
;015300014;484;0;0;10;351;0;0;3;0;3;3;351;0;7;25;0;0;32;319
;015300015;433;2;0;10;354;0;0;18;0;0;0;354;0;0;17;1;0;18;336
;015300016;451;0;0;10;313;0;0;0;0;9;9;313;0;0;2;15;0;17;296
;020100001;770;2;0;24;446;0;0;0;0;2;2;446;0;6;10;3;0;19;427
;020100002;495;0;0;24;265;0;0;2;0;0;0;265;0;1;14;6;0;21;244
;020100003;800;1;1;24;440;0;0;0;1;1;1;440;4;7;17;6;0;34;406
;020100004;409;2;0;24;281;0;0;0;0;1;0;281;1;0;13;0;0;14;267
;020100005;476;0;0;24;307;0;0;1;0;3;3;307;0;2;8;1;0;11;296
;020100006;606;0;0;24;388;0;0;0;0;0;0;388;3;3;15;0;0;21;367
;020100007;447;0;0;24;289;0;0;1;0;2;2;289;0;2;10;0;0;12;277
;020100008;532;2;0;24;334;0;0;1;0;0;0;334;2;0;20;0;0;22;312
;020100009;795;0;0;24;510;0;0;0;0;2;2;510;0;0;13;4;0;17;493
;020100010;527;3;0;24;333;0;0;0;0;0;0;333;0;3;11;1;0;15;318
;020100011;416;0;0;24;295;0;0;1;0;0;0;295;12;0;0;0;0;12;283
;020100012;704;0;0;24;435;0;0;2;0;0;1;435;2;1;14;4;0;21;414
;020100013;603;0;0;24;366;0;0;2;0;0;0;366;0;5;6;2;0;13;353
;020100014;536;0;0;24;328;0;0;3;0;1;0;328;0;4;8;0;0;12;316
;020100015;460;1;0;24;281;0;0;2;0;0;0;281;0;1;9;0;0;10;271
;020100016;663;0;1;24;370;0;0;5;1;3;0;370;0;5;13;0;0;18;352
;020100017;802;4;0;24;430;7;0;6;0;0;0;430;0;0;11;3;0;14;416
;020100018;832;3;0;24;475;0;0;1;0;2;2;475;0;5;10;2;0;17;458
;020100019;365;0;0;24;214;0;0;0;0;0;0;214;2;2;4;0;0;8;206
;020100020;861;1;2;24;439;0;0;4;2;0;2;439;0;11;14;35;4;64;375
;020100021;721;9;1;24;394;0;0;0;1;1;1;394;0;56;17;0;0;73;321
;020100022;312;0;0;24;142;0;0;0;0;0;2;142;0;3;11;1;0;15;127
;020100023;692;2;1;24;415;0;0;0;1;1;1;415;0;3;10;2;3;18;397
;020100024;832;0;0;24;481;0;0;1;0;0;0;481;0;2;8;3;0;13;468
;020100025;797;0;0;24;404;63;0;8;0;0;0;404;0;0;27;39;0;66;338
;020100026;771;5;1;24;362;0;0;5;1;4;4;362;0;20;17;32;1;70;292
;020100027;560;0;0;24;328;0;0;2;0;1;0;328;0;3;10;1;0;14;314
;020100028;758;1;0;24;403;0;0;2;0;1;0;403;0;0;14;2;0;16;387
;020100029;869;4;0;24;411;0;0;12;0;4;0;411;0;6;21;55;0;82;329
;020100031;125;1;0;24;90;0;0;0;0;2;0;90;0;1;3;0;0;4;86
;020100032;189;1;0;24;144;0;0;0;0;0;0;144;0;0;10;0;0;10;134
;020100033;344;0;0;24;279;0;0;2;0;0;0;279;2;0;38;0;0;40;239
;020100034;667;0;0;24;280;0;0;0;0;0;0;280;28;0;0;8;0;36;244
;020100035;293;1;0;24;182;0;0;0;0;0;0;182;0;0;1;4;0;5;177
;020100036;969;0;0;24;649;0;0;10;0;9;9;649;20;0;69;0;0;89;560
;020100037;155;1;0;24;104;7;0;0;0;0;0;104;0;0;5;1;0;6;98
;020100038;612;0;0;24;437;0;0;0;0;0;0;437;0;8;32;0;0;40;397
;020100039;290;0;0;24;229;0;0;0;0;0;0;229;7;0;12;0;0;19;210
;020100040;633;1;0;24;424;0;0;0;0;5;0;424;0;12;25;25;0;62;362
;020100041;529;0;0;24;362;1;0;0;0;2;2;362;0;5;71;2;1;79;283
;020100042;323;0;0;24;244;0;0;3;0;0;0;244;0;11;22;5;0;38;206
;020100043;467;0;0;24;347;91;0;0;0;0;0;347;91;0;0;0;0;91;256
;020100044;479;0;1;24;345;0;0;0;1;1;1;345;0;7;47;0;0;54;291
;020100045;140;0;0;24;94;0;0;1;0;0;0;94;0;0;9;0;1;10;84
;020100046;849;0;0;24;590;0;0;3;0;0;0;590;0;10;61;0;0;71;519
;020100047;23;0;0;24;21;2;0;0;0;2;0;21;0;0;2;0;0;2;19
;020100048;604;0;0;24;386;0;0;7;0;6;6;386;0;0;65;32;0;97;289
;020400001;702;2;25;36;383;0;0;1;25;0;0;383;0;2;10;0;0;12;371
;020400002;608;0;0;36;359;5;0;2;0;0;0;359;0;0;3;1;0;4;355
;020400003;599;0;0;36;328;0;0;0;0;0;0;328;0;0;11;1;2;14;314
;020400004;508;1;0;36;271;0;0;0;0;0;0;271;0;0;10;0;0;10;261
;020400005;610;0;0;36;360;0;0;0;0;0;0;360;8;0;0;0;0;8;352
;020400006;696;0;0;36;397;0;0;0;0;0;0;397;0;1;27;5;0;33;364
;020400007;600;0;0;36;338;9;0;0;0;0;0;338;4;0;0;0;0;4;334
;020400008;466;0;0;36;252;0;0;0;0;2;2;252;0;3;9;1;0;13;239
;020400009;579;2;1;36;316;0;0;2;1;1;1;316;0;2;3;0;0;5;311
;020400010;729;3;0;36;429;0;0;4;0;1;1;429;0;0;2;0;0;2;427
;020400011;676;2;0;36;376;0;0;0;0;0;0;376;10;0;0;4;0;14;362
;020400012;546;3;0;36;326;0;0;1;0;0;0;326;9;0;0;0;0;9;317
;020400013;659;0;1;36;365;0;0;3;1;1;0;365;3;2;2;0;0;7;358
;020400014;754;1;0;36;445;0;0;0;0;1;0;445;0;0;10;5;0;15;430
;020400015;589;0;0;36;310;0;0;1;0;1;0;310;0;2;7;0;0;9;301
;020400016;540;2;0;36;289;0;0;2;0;0;0;289;0;1;2;2;0;5;284
;020400017;684;0;0;36;429;0;0;0;0;0;0;429;6;0;0;0;0;6;423
;020400018;536;0;0;36;293;0;0;9;0;0;0;293;2;0;7;0;0;9;284
;020400019;521;0;0;36;295;0;0;2;0;1;1;295;0;0;5;1;0;6;289
;020400020;703;0;3;36;385;0;0;0;3;1;0;385;0;1;7;1;1;10;375
;020400021;553;0;0;36;318;0;0;2;0;0;0;318;0;2;12;0;0;14;304
;020400022;591;0;0;36;337;2;0;0;0;0;0;337;2;0;7;0;0;9;328
;020400023;721;0;0;36;418;0;0;2;0;1;0;418;0;2;12;0;0;14;404
;020400024;679;0;0;36;402;0;0;1;0;0;0;402;0;3;14;0;0;17;385
;020400025;582;0;0;36;346;0;0;1;0;0;1;346;0;1;7;3;0;11;335
;020400026;435;0;0;36;218;0;0;5;0;0;0;222;0;0;4;0;0;4;218
;020400027;833;0;1;36;480;0;0;0;1;0;0;480;6;0;15;0;0;21;459
;020400028;626;1;0;36;357;0;0;0;0;0;0;357;0;0;9;1;0;10;347
;020400029;533;1;0;36;289;0;0;4;0;1;0;289;0;0;3;1;0;4;285
;020400030;437;0;0;36;251;0;0;3;0;0;0;251;3;0;0;0;0;3;248
;020400031;485;2;9;36;276;0;0;3;9;0;0;276;0;4;6;2;0;12;264
;020400032;693;1;0;36;390;0;0;0;0;0;0;390;20;0;0;0;0;20;370
;020400033;602;1;0;36;365;0;0;2;0;0;0;365;0;1;14;2;0;17;348
;020400034;590;0;0;36;325;0;0;0;0;0;0;325;0;0;9;0;0;9;316
;020400035;922;0;0;36;504;0;0;0;0;0;0;504;0;5;10;0;0;15;489
;020400036;658;0;0;36;381;0;0;0;0;0;0;381;3;0;9;0;0;12;369
;020400037;511;0;0;36;304;0;0;2;0;3;0;304;0;0;0;9;0;9;295
;020400038;485;0;0;36;244;0;0;0;0;0;0;244;0;0;0;0;0;0;244
;020400039;608;0;0;36;344;0;0;1;0;0;0;344;0;0;7;1;1;9;335
;020400040;643;0;0;36;339;0;0;2;0;0;0;339;0;3;5;0;0;8;331
;020400041;633;0;6;36;338;0;0;1;6;2;2;338;0;1;9;0;0;10;328
;020400042;803;0;0;36;458;0;0;10;0;0;0;458;0;0;5;2;3;10;448
;020400043;941;2;0;36;515;0;0;1;0;0;0;515;0;0;4;4;0;8;507
;020400044;699;1;0;36;363;6;0;0;0;0;0;363;0;0;2;7;0;9;354
;020400045;815;0;0;36;416;0;0;0;0;0;0;416;0;0;11;0;0;11;405
;020400046;725;0;0;36;383;1;0;1;0;2;2;383;6;3;1;2;0;12;371
;020400047;866;0;0;36;477;0;0;7;0;0;0;477;0;0;0;7;0;7;470
;020400048;786;5;0;36;405;0;0;0;0;0;0;405;7;3;0;0;0;10;395
;020400049;952;0;0;36;487;0;0;0;0;1;0;487;0;0;16;0;0;16;471
;020400050;812;0;0;36;421;0;0;2;0;0;0;421;9;0;0;1;0;10;411
;020400051;855;0;0;36;425;0;0;8;0;0;0;425;0;0;2;6;0;8;417
;020400052;919;2;0;36;443;0;0;0;0;0;0;443;10;0;0;0;0;10;433
;020400053;682;0;0;36;393;0;0;1;0;0;1;393;10;2;0;0;0;12;381
;020400054;716;5;0;36;371;0;0;1;0;0;0;371;0;0;13;0;0;13;358
;020400055;675;0;0;36;405;0;0;0;0;0;0;405;6;0;0;0;0;6;399
;020400056;505;0;0;36;256;8;0;0;0;0;0;256;0;0;8;0;0;8;248
;020400057;571;0;0;36;320;0;0;0;0;2;0;320;0;2;4;0;0;6;314
;020400058;711;0;1;36;472;3;0;2;1;1;1;472;1;5;11;0;1;19;453
;020400059;789;2;0;36;337;12;0;0;0;0;0;337;12;0;0;0;0;12;325
;020400060;763;0;0;36;339;20;0;0;0;0;339;339;20;2;6;0;0;28;311
;020400061;946;0;0;36;419;0;0;47;0;0;0;419;0;0;47;0;0;47;372
;020400062;640;0;0;36;231;0;0;16;0;0;0;231;0;0;0;0;31;31;200
;020400063;528;5;0;36;232;11;0;5;0;0;0;232;0;0;11;0;0;11;221
;020400064;560;3;0;36;251;0;0;3;0;1;0;251;6;6;0;13;0;25;226
;020400065;550;1;1;36;262;8;0;0;1;1;1;262;0;2;6;0;0;8;254
